nan	0.000000	0.196400	0.237200	0.287600
nan	0.000000	0.225400	0.276200	0.333700
nan	0.044200	0.194600	0.252400	0.287000
nan	nan	0.089100	0.193500	0.259300
nan	0.000000	0.177900	0.247200	0.287600
nan	nan	0.073800	0.234600	0.271000
nan	0.000000	0.204100	0.282200	0.370900
nan	nan	0.182100	0.249700	0.350700
nan	0.000000	0.199800	0.239600	0.293400
nan	0.000000	0.199300	0.262600	0.304100
nan	nan	0.063500	0.253300	0.304400
nan	nan	0.055300	0.231300	0.291400
nan	0.000000	0.183300	0.254700	0.363000
nan	0.000000	0.188200	0.246100	0.314300
nan	nan	0.147100	0.269700	0.354900
nan	0.000000	0.201000	0.282400	0.316200
nan	nan	0.132000	0.234800	0.291800
nan	0.000000	0.212100	0.279800	0.354900
nan	0.050600	0.202300	0.259400	0.305400
nan	0.000000	0.228900	0.291700	0.361400
nan	nan	0.067400	0.221200	0.285800
nan	0.000000	0.209400	0.278000	0.357100
nan	0.039600	0.202700	0.276500	0.297200
nan	0.040500	0.222300	0.282800	0.372500
nan	nan	0.205400	0.254900	0.285800
nan	nan	0.211200	0.271700	0.345900
nan	0.000000	0.227800	0.295500	0.361400
nan	0.000000	0.123000	0.210600	0.264500
nan	0.040900	0.200600	0.242200	0.284100
nan	0.069800	0.242200	0.298700	0.381400
nan	nan	0.160100	0.261100	0.383100
nan	0.055900	0.208900	0.279800	0.319900
nan	0.000000	0.149000	0.240000	0.292500
nan	0.000000	0.187100	0.237800	0.297500
nan	0.105700	0.229900	0.282400	0.337300
nan	nan	0.126900	0.258800	0.370900
nan	nan	0.140600	0.249200	0.295800
nan	0.039600	0.221800	0.254900	0.285400
nan	nan	0.192700	0.240300	0.348900
nan	0.102100	0.229800	0.279500	0.361500
nan	0.058800	0.222300	0.261900	0.304100
nan	0.000000	0.221700	0.300700	0.370800
nan	0.000000	0.124900	0.234500	0.294100
nan	nan	0.123800	0.279600	0.357600
nan	0.044400	0.222900	0.284300	0.346000
nan	0.000000	0.182800	0.223300	0.286700
nan	0.040500	0.192800	0.246100	0.284700
nan	nan	0.058300	0.220600	0.289900
nan	0.000000	0.213000	0.255100	0.362000
nan	0.040500	0.204900	0.279800	0.304500
nan	nan	0.059800	0.216000	0.260400
nan	nan	0.111700	0.269400	0.295500
nan	0.000000	0.194600	0.277300	0.314000
nan	0.077600	0.215800	0.282900	0.333400
nan	0.000000	0.203700	0.257800	0.310400
nan	nan	0.180100	0.233800	0.300400
nan	nan	0.000000	0.245500	0.314000
nan	nan	0.097300	0.237200	0.282800
nan	0.000000	0.190300	0.282200	0.350700
nan	nan	0.121000	0.238100	0.293100
nan	0.052900	0.186100	0.237600	0.279500
nan	nan	0.054000	0.208100	0.256900
nan	0.000000	0.197400	0.259600	0.294700
nan	0.000000	0.209700	0.280800	0.315800
nan	0.055900	0.229800	0.290900	0.351000
nan	nan	0.000000	0.225400	0.279500
nan	nan	0.077400	0.219400	0.295700
nan	nan	0.156400	0.244200	0.327100
nan	0.043300	0.185700	0.247600	0.287800
nan	0.039600	0.231400	0.329800	0.381200
nan	0.039600	0.174600	0.257100	0.296300
nan	0.051900	0.201500	0.246900	0.346000
nan	0.000000	0.168600	0.257800	0.309200
nan	0.044400	0.171300	0.225300	0.294700
nan	0.000000	0.206500	0.257300	0.351400
nan	nan	0.090100	0.235900	0.298000
nan	0.074200	0.180900	0.242000	0.316200
nan	0.000000	0.187100	0.256200	0.310400
nan	nan	0.142400	0.252500	0.295200
nan	0.043300	0.187100	0.238500	0.314000
nan	nan	0.175600	0.284400	0.345000
nan	0.000000	0.184300	0.256200	0.298500
nan	nan	0.065000	0.248200	0.293400
nan	0.044200	0.201500	0.278600	0.334000
nan	0.000000	0.172300	0.254600	0.303100
nan	nan	0.168900	0.226200	0.314800
nan	0.059500	0.204600	0.249400	0.285200
nan	0.000000	0.186700	0.236700	0.288200
nan	nan	0.128300	0.221700	0.290900
nan	0.000000	0.110600	0.222900	0.262800
nan	nan	0.044400	0.246300	0.308000
nan	nan	0.183500	0.244800	0.351000
nan	nan	0.196400	0.254700	0.370500
nan	nan	0.215600	0.263600	0.360400
nan	0.000000	0.184500	0.260600	0.361300
nan	0.043300	0.213400	0.264400	0.347900
nan	0.044400	0.171800	0.233200	0.347900
nan	nan	0.000000	0.204600	0.236700
nan	0.055700	0.191400	0.260600	0.287400
nan	0.040500	0.162600	0.251400	0.287600
nan	nan	0.044400	0.222200	0.262100
nan	nan	0.076600	0.235300	0.295200
nan	nan	0.187100	0.226100	0.322800
nan	nan	0.087100	0.243200	0.306400
nan	0.043300	0.206500	0.267700	0.303700
nan	nan	0.000000	0.214500	0.266400
nan	nan	0.103300	0.226600	0.283300
nan	nan	0.040900	0.229000	0.264400
nan	0.000000	0.170700	0.284300	0.311600
nan	nan	0.085000	0.232600	0.293100
nan	0.000000	0.153100	0.272300	0.304100
nan	nan	0.040500	0.176700	0.256000
nan	0.000000	0.136600	0.226800	0.266800
nan	0.042400	0.225100	0.263100	0.348800
nan	nan	0.083400	0.236700	0.326400
nan	nan	0.067400	0.249000	0.282200
nan	nan	0.205400	0.282000	0.346800
nan	0.057500	0.192700	0.260400	0.298300
nan	0.000000	0.147600	0.227500	0.302000
nan	0.000000	0.209700	0.276600	0.310400
nan	0.128300	0.243900	0.283500	0.338800
nan	nan	0.121400	0.232700	0.290200
nan	0.000000	0.171400	0.223500	0.290000
nan	nan	0.088900	0.221300	0.283600
nan	0.000000	0.203700	0.267700	0.324100
nan	0.040500	0.201600	0.242900	0.310400
nan	0.000000	0.229000	0.311100	0.353100
nan	0.000000	0.186700	0.239500	0.303800
nan	nan	0.055300	0.229800	0.320800
nan	0.039600	0.204600	0.268300	0.321300
nan	nan	0.000000	0.185200	0.250500
nan	0.052900	0.169400	0.228500	0.271400
nan	0.000000	0.190000	0.282600	0.338700
nan	0.000000	0.153200	0.236700	0.285200
nan	nan	0.209400	0.252100	0.322800
nan	0.000000	0.134300	0.250200	0.301000
nan	0.058800	0.219800	0.256000	0.304100
nan	0.078500	0.235100	0.282400	0.325000
nan	0.000000	0.200200	0.280600	0.365700
nan	0.074900	0.231900	0.285300	0.370600
nan	nan	0.112700	0.233100	0.307700
nan	nan	nan	0.226500	0.293600
nan	nan	0.153200	0.248200	0.287400
nan	0.051600	0.231500	0.312400	0.365700
nan	nan	0.058300	0.241400	0.265500
nan	nan	0.079700	0.236200	0.283600
nan	0.000000	0.215600	0.283600	0.354300
nan	0.000000	0.171300	0.243200	0.319800
nan	0.050600	0.222900	0.279600	0.350700
nan	0.000000	0.159500	0.296400	0.346800
nan	0.102500	0.225800	0.256300	0.295500
nan	nan	0.143500	0.214000	0.294900
nan	0.000000	0.168300	0.233800	0.292700
nan	0.055900	0.237800	0.278800	0.348600
nan	0.039600	0.185900	0.254900	0.295800
nan	nan	0.180100	0.279700	0.344300
nan	nan	0.163400	0.258700	0.321200
nan	0.000000	0.226900	0.281200	0.328800
nan	0.040900	0.210300	0.267400	0.307000
nan	nan	0.152700	0.251400	0.347900
nan	0.040500	0.177900	0.276500	0.333500
nan	nan	0.090100	0.243900	0.286700
nan	0.000000	0.161500	0.235100	0.287400
nan	0.067000	0.203700	0.245600	0.302500
nan	nan	0.120600	0.253300	0.321200
nan	0.000000	0.120600	0.273700	0.302100
nan	nan	0.071200	0.255600	0.302100
nan	0.000000	0.130500	0.246900	0.290000
nan	nan	0.132000	0.274300	0.312400
nan	0.000000	0.169700	0.254100	0.292800
nan	nan	0.207400	0.258700	0.352900
nan	nan	0.213900	0.290800	0.382500
nan	nan	0.000000	0.241600	0.351000
nan	nan	0.077900	0.200100	0.291700
nan	0.000000	0.199800	0.262800	0.342200
nan	0.000000	0.205100	0.312200	0.339300
nan	0.040500	0.201500	0.260600	0.301000
nan	nan	0.088500	0.228300	0.279700
nan	nan	0.079300	0.260600	0.425700
nan	nan	0.224200	0.280200	0.352900
nan	nan	0.074900	0.245600	0.287500
nan	0.040500	0.217600	0.285200	0.346600
nan	0.000000	0.214200	0.282800	0.304500
nan	nan	0.160900	0.279800	0.354400
nan	0.044400	0.180300	0.240200	0.307000
nan	nan	0.137500	0.238100	0.285400
nan	0.000000	0.176100	0.282600	0.394400
nan	0.000000	0.205900	0.256300	0.293700
nan	nan	0.120600	0.231300	0.290900
nan	0.066700	0.222300	0.260800	0.326400
nan	0.000000	0.142300	0.233400	0.287700
nan	nan	0.060500	0.231900	0.295200
nan	0.070900	0.202300	0.267400	0.300700
nan	0.000000	0.158000	0.279400	0.311600
nan	0.044200	0.205900	0.245600	0.361500
nan	nan	0.215700	0.302500	0.372700
nan	nan	0.187100	0.237400	0.321100
nan	0.000000	0.208600	0.281800	0.301700
nan	0.000000	0.176100	0.230000	0.246900
nan	0.000000	0.199700	0.241000	0.328800
nan	nan	0.080800	0.235300	0.301400
nan	nan	0.192500	0.259200	0.352900
nan	nan	0.086400	0.222200	0.304100
nan	0.059800	0.184800	0.236900	0.291100
nan	nan	0.112100	0.236900	0.362200
nan	0.075200	0.210700	0.276700	0.333600
nan	0.000000	0.174100	0.246600	0.343100
nan	nan	0.113300	0.278800	0.314200
nan	0.000000	0.201600	0.238100	0.323200
nan	0.074900	0.195000	0.254900	0.304100
nan	0.000000	0.208600	0.252300	0.338700
nan	0.000000	0.177900	0.235400	0.291600
nan	nan	0.090600	0.259900	0.287800
nan	0.000000	0.153100	0.256200	0.287000
nan	nan	0.071300	0.217700	0.261200
nan	nan	0.165500	0.237800	0.294900
nan	0.000000	0.209100	0.257800	0.366000
nan	0.044400	0.181600	0.263600	0.300400
nan	0.000000	0.180100	0.265600	0.361400
nan	nan	0.143100	0.271700	0.390400
nan	0.054000	0.205400	0.269900	0.326400
nan	0.000000	0.182100	0.231300	0.288200
nan	nan	0.101500	0.249000	0.328400
nan	nan	0.198300	0.259200	0.338200
nan	0.057800	0.214900	0.262500	0.296100
nan	0.000000	0.152600	0.239500	0.314800
nan	nan	0.083800	0.228400	0.263900
nan	nan	0.085600	0.260400	0.352900
nan	0.000000	0.197100	0.235700	0.311100
nan	0.039600	0.222900	0.278000	0.317900
nan	0.000000	0.203700	0.260600	0.309200
nan	0.051600	0.201600	0.259600	0.306200
nan	0.043300	0.199900	0.252300	0.307700
nan	nan	0.000000	0.240100	0.358100
nan	0.050600	0.206500	0.252500	0.332700
nan	0.000000	0.180100	0.276600	0.328200
nan	0.000000	0.200300	0.263700	0.362000
nan	0.000000	0.118900	0.267900	0.302600
nan	0.053300	0.185700	0.276700	0.332900
nan	0.051900	0.216600	0.291100	0.351000
nan	0.000000	0.201600	0.249400	0.332700
nan	0.074600	0.187100	0.255100	0.323400
nan	nan	0.117100	0.256200	0.308900
nan	0.042400	0.242300	0.278800	0.332900
nan	0.000000	0.209100	0.283400	0.328800
nan	0.051600	0.212100	0.264400	0.307300
nan	0.000000	0.126400	0.234100	0.299500
nan	nan	0.000000	0.230700	0.281200
nan	nan	0.198300	0.295800	0.351100
nan	nan	0.040500	0.203000	0.254600
nan	0.098900	0.238600	0.305600	0.392600
nan	nan	0.117800	0.273700	0.352900
nan	nan	0.111700	0.262500	0.361300
nan	0.076600	0.185500	0.250500	0.302000
nan	nan	0.147600	0.240400	0.284700
nan	0.000000	0.182100	0.256100	0.295700
nan	nan	0.201500	0.259300	0.346000
nan	0.124400	0.216100	0.267600	0.306200
nan	0.000000	0.126400	0.256000	0.291100
nan	nan	0.091800	0.241500	0.309700
nan	0.000000	0.114300	0.223700	0.259400
nan	0.109200	0.241000	0.290800	0.346800
nan	nan	0.054000	0.234800	0.306100
nan	0.040900	0.191600	0.247200	0.306200
nan	0.000000	0.155600	0.282400	0.352900
nan	0.000000	0.163200	0.241000	0.285200
nan	nan	0.058000	0.236500	0.299400
nan	0.164800	0.275400	0.343100	0.381600
nan	nan	0.057800	0.235900	0.269900
nan	nan	0.149500	0.277300	0.321300
nan	nan	0.153100	0.248200	0.299400
nan	0.051900	0.210100	0.256000	0.368300
nan	0.000000	0.201100	0.240400	0.279600
nan	nan	0.080900	0.160500	0.274200
nan	nan	0.156700	0.263300	0.303700
nan	0.044200	0.221100	0.277200	0.352100
nan	nan	0.206100	0.256200	0.346400
nan	nan	0.063500	0.210600	0.276100
nan	0.000000	0.166000	0.278000	0.310400
nan	nan	0.112900	0.222200	0.284700
nan	nan	0.040500	0.203000	0.229500
nan	0.000000	0.202200	0.282400	0.361600
nan	nan	0.082400	0.256200	0.368300
nan	nan	0.174800	0.282400	0.370600
nan	nan	0.040500	0.220600	0.280800
nan	nan	0.121400	0.260600	0.346100
nan	0.000000	0.167000	0.233800	0.282900
nan	0.044400	0.186700	0.242600	0.271400
nan	0.000000	0.177900	0.275400	0.316200
nan	nan	0.205500	0.268300	0.361400
nan	nan	0.123900	0.251900	0.290200
nan	0.044400	0.186100	0.279200	0.360400
nan	nan	0.167500	0.236900	0.352900
nan	nan	0.145700	0.258600	0.326200
nan	nan	0.120600	0.233800	0.288000
nan	nan	0.200100	0.265500	0.347900
nan	nan	0.039600	0.230100	0.293700
nan	0.000000	0.168300	0.226700	0.258600
nan	0.000000	0.171800	0.239000	0.284700
nan	0.000000	0.152700	0.255100	0.295100
nan	0.077100	0.227900	0.290000	0.342500
nan	0.000000	0.141100	0.236400	0.263700
nan	nan	0.197100	0.263900	0.334100
nan	0.000000	0.190300	0.244900	0.338700
nan	0.092200	0.234300	0.289900	0.353100
nan	0.000000	0.212500	0.256900	0.369500
nan	nan	0.126400	0.259200	0.296400
nan	nan	0.168300	0.254000	0.291600
nan	0.000000	0.188700	0.246100	0.383200
nan	0.000000	0.159200	0.274000	0.309200
nan	0.050600	0.203700	0.255800	0.295500
nan	0.039600	0.206500	0.269900	0.309100
nan	nan	0.044400	0.249600	0.279800
nan	nan	0.068600	0.257400	0.328500
nan	nan	0.101500	0.236500	0.346100
nan	nan	0.000000	0.212700	0.286800
nan	0.000000	0.214900	0.264600	0.320800
nan	nan	0.122200	0.233400	0.267400
nan	nan	0.121000	0.255200	0.285300
nan	nan	nan	0.243500	0.333300
nan	nan	0.085800	0.238100	0.304100
nan	nan	0.196800	0.261100	0.370500
nan	nan	0.044400	0.234800	0.307700
nan	0.055900	0.214000	0.268900	0.309900
nan	0.055900	0.223300	0.288800	0.382700
nan	0.000000	0.125300	0.223300	0.271600
nan	0.044400	0.223200	0.290000	0.355500
nan	nan	0.142000	0.242600	0.319400
nan	nan	0.097900	0.219300	0.285000
nan	nan	0.120600	0.236700	0.276100
nan	nan	0.201200	0.281800	0.388000
nan	0.044400	0.201400	0.283700	0.381600
nan	0.000000	0.186700	0.258300	0.287400
nan	nan	0.098900	0.253300	0.293400
nan	0.092200	0.231700	0.282800	0.326200
nan	0.000000	0.199800	0.285200	0.360400
nan	nan	0.086700	0.209100	0.270000
nan	0.000000	0.168400	0.264400	0.298400
nan	0.000000	0.200600	0.243500	0.341400
nan	nan	0.075300	0.230000	0.307700
nan	nan	0.183300	0.246000	0.300900
nan	nan	0.044400	0.222900	0.290900
nan	nan	0.157800	0.247400	0.393200
nan	nan	0.105300	0.235200	0.269900
nan	nan	0.069200	0.258600	0.396300
nan	nan	0.200600	0.258100	0.377400
nan	0.044400	0.227900	0.302100	0.421700
nan	0.092200	0.219400	0.256400	0.289300
nan	nan	0.105700	0.253500	0.309300
nan	nan	0.134300	0.265500	0.328800
nan	0.059100	0.190000	0.277300	0.350700
nan	nan	0.172100	0.224300	0.289200
nan	nan	0.212600	0.277400	0.357100
nan	nan	0.113100	0.249200	0.301000
nan	0.000000	0.145000	0.252600	0.315900
nan	0.052900	0.214200	0.258700	0.321300
nan	0.000000	0.163200	0.223200	0.268900
nan	0.063600	0.208900	0.257400	0.350700
nan	0.068200	0.204700	0.240100	0.307700
nan	0.040900	0.204700	0.249400	0.309200
nan	0.044400	0.210600	0.263100	0.376200
nan	0.000000	0.161800	0.232000	0.285700
nan	0.076600	0.191400	0.262800	0.298700
nan	0.079200	0.203700	0.229300	0.296300
nan	0.065200	0.189100	0.256100	0.285300
nan	0.000000	0.225600	0.288800	0.350700
nan	0.000000	0.135500	0.232100	0.260800
nan	nan	0.158500	0.248000	0.332600
nan	nan	0.039600	0.233200	0.304100
nan	0.063200	0.214200	0.287600	0.321300
nan	nan	0.057500	0.244800	0.287300
nan	0.000000	0.142400	0.255200	0.282800
nan	nan	0.124900	0.241700	0.289900
nan	0.065300	0.215700	0.258700	0.340400
nan	nan	0.202300	0.292400	0.361400
nan	nan	0.138500	0.277700	0.364800
nan	nan	0.126400	0.232700	0.282200
nan	0.000000	0.213400	0.277300	0.365500
nan	nan	0.199700	0.252100	0.306200
nan	0.060000	0.212100	0.288200	0.358100
nan	0.058800	0.196400	0.266600	0.338100
nan	nan	0.083600	0.236800	0.300100
nan	0.080900	0.172800	0.222900	0.263000
nan	0.000000	0.120000	0.220700	0.283500
nan	nan	0.192500	0.251300	0.340400
nan	nan	0.089000	0.243500	0.278600
nan	nan	0.099900	0.209700	0.252100
nan	nan	0.088900	0.246600	0.295700
nan	nan	0.114500	0.212600	0.264500
nan	nan	0.192500	0.258600	0.301200
nan	0.000000	0.220500	0.279600	0.328500
nan	nan	0.147200	0.235300	0.361400
nan	nan	0.105600	0.250200	0.295500
nan	nan	0.044400	0.271000	0.312400
nan	0.000000	0.132200	0.254000	0.328200
nan	0.082400	0.217400	0.259200	0.321300
nan	nan	0.050600	0.242600	0.286700
nan	nan	0.000000	0.244000	0.400900
nan	0.000000	0.210600	0.281800	0.288200
nan	0.000000	0.201000	0.263900	0.314200
nan	0.000000	0.125400	0.232000	0.282900
nan	0.066600	0.225800	0.293100	0.329800
nan	nan	0.039600	0.215100	0.284400
nan	0.000000	0.162700	0.240100	0.306200
nan	0.076500	0.214900	0.263100	0.312400
nan	nan	0.095200	0.236200	0.290900
nan	nan	0.097300	0.238100	0.287800
nan	nan	nan	0.207400	0.282800
nan	nan	0.118900	0.256200	0.309300
nan	nan	0.186500	0.280000	0.366200
nan	nan	0.146900	0.275400	0.319200
nan	0.000000	0.130400	0.241700	0.290200
nan	0.061800	0.219100	0.285000	0.358100
nan	0.000000	0.230700	0.287700	0.408100
nan	0.000000	0.182800	0.260600	0.281000
nan	nan	0.159900	0.259200	0.365500
nan	0.000000	0.203700	0.244900	0.323200
nan	0.100800	0.232700	0.293100	0.346800
nan	nan	0.117100	0.237900	0.305900
nan	nan	0.143400	0.290700	0.357400
nan	0.000000	0.232700	0.292400	0.351000
nan	nan	0.112700	0.281800	0.338200
nan	nan	0.111700	0.263100	0.305600
nan	0.000000	0.178200	0.281200	0.317900
nan	0.000000	0.131100	0.221200	0.263700
nan	0.044200	0.175200	0.262800	0.327900
nan	0.000000	0.194200	0.237800	0.354800
nan	nan	0.000000	0.202800	0.267400
nan	nan	0.092100	0.236700	0.285200
nan	0.000000	0.156400	0.260400	0.346600
nan	nan	0.093800	0.237900	0.285200
nan	nan	0.152400	0.240300	0.295700
nan	nan	0.039600	0.213400	0.285200
nan	0.040900	0.171500	0.237800	0.282900
nan	nan	0.183100	0.226200	0.274900
nan	nan	0.086400	0.226600	0.300700
nan	nan	0.201100	0.282800	0.377100
nan	nan	0.172100	0.247500	0.303200
nan	0.057500	0.208100	0.279800	0.314300
nan	nan	0.139600	0.272300	0.296300
nan	0.000000	0.208500	0.277200	0.301600
nan	nan	0.138500	0.247400	0.294900
nan	0.054000	0.226700	0.293500	0.361400
nan	nan	0.198900	0.260800	0.339300
nan	0.000000	0.161400	0.233400	0.291400
nan	0.000000	0.196800	0.258800	0.305600
nan	nan	0.209100	0.256100	0.334100
nan	0.050600	0.171800	0.243200	0.290000
nan	nan	0.201600	0.258200	0.343300
nan	0.000000	0.168900	0.240900	0.300300
nan	nan	0.095100	0.240100	0.284100
nan	0.000000	0.163800	0.234100	0.271100
nan	nan	0.095900	0.237600	0.347900
nan	0.072800	0.240100	0.282000	0.332000
nan	nan	0.084900	0.190500	0.244900
nan	0.044200	0.174400	0.245100	0.295700
nan	nan	0.136600	0.281000	0.333400
nan	0.055900	0.201600	0.263100	0.291400
nan	nan	0.106500	0.238300	0.279500
nan	0.000000	0.198300	0.242200	0.287000
nan	nan	0.165500	0.255100	0.302100
nan	0.040900	0.161300	0.235900	0.271100
nan	nan	0.185900	0.240100	0.348800
nan	0.000000	0.198300	0.265600	0.318400
nan	0.000000	0.169700	0.255200	0.321300
nan	nan	0.187500	0.282800	0.363900
nan	nan	0.068200	0.224500	0.427100
nan	0.000000	0.197000	0.246000	0.332600
nan	nan	0.111700	0.241600	0.305600
nan	nan	0.147200	0.242500	0.338700
nan	0.000000	0.173600	0.242200	0.361400
nan	0.000000	0.129800	0.246900	0.277300
nan	nan	0.152700	0.247200	0.291400
nan	0.044400	0.200600	0.259200	0.319400
nan	0.058800	0.223700	0.274100	0.346000
nan	nan	0.114500	0.226600	0.262900
nan	0.000000	0.199300	0.243900	0.298400
nan	nan	0.234300	0.307300	0.375300
nan	0.104600	0.217400	0.287700	0.368300
nan	0.000000	0.123000	0.213900	0.263300
nan	0.061200	0.221500	0.282200	0.303900
nan	nan	0.131900	0.276500	0.295400
nan	nan	0.123900	0.211200	0.274900
nan	0.044400	0.202800	0.319400	0.370500
nan	0.000000	0.106500	0.236600	0.284300
nan	0.039600	0.224300	0.254600	0.351100
nan	nan	0.176300	0.274600	0.338700
nan	nan	0.094900	0.254900	0.377100
nan	nan	0.082500	0.254200	0.302500
nan	nan	0.093800	0.230000	0.273700
nan	0.000000	0.198100	0.256000	0.314200
nan	0.044400	0.212100	0.252500	0.295900
nan	0.000000	0.139000	0.245900	0.289900
nan	nan	0.054000	0.189900	0.242800
nan	nan	0.186800	0.266800	0.333400
nan	nan	0.093800	0.251800	0.295500
nan	0.000000	0.205900	0.254900	0.363400
nan	0.000000	0.207400	0.271700	0.304100
nan	0.073500	0.216600	0.293400	0.346100
nan	0.063400	0.216600	0.283700	0.310400
nan	nan	0.099400	0.277400	0.353100
nan	0.040500	0.203500	0.246100	0.340800
nan	nan	0.112700	0.259300	0.337300
nan	0.000000	0.177500	0.237600	0.287400
nan	nan	0.168600	0.282800	0.345000
nan	0.000000	0.170300	0.219700	0.268300
nan	nan	0.123800	0.252500	0.328200
nan	0.039600	0.180100	0.262100	0.339300
nan	nan	0.043300	0.209800	0.300700
nan	nan	0.130500	0.236700	0.300400
nan	0.000000	0.174100	0.252000	0.392600
nan	nan	0.175200	0.293700	0.327100
nan	nan	0.067000	0.234800	0.261300
nan	0.044400	0.201600	0.262800	0.321200
nan	0.000000	0.156700	0.228400	0.250400
nan	nan	0.076100	0.255200	0.287600
nan	0.000000	0.201300	0.276200	0.335200
nan	nan	0.115400	0.230900	0.293600
nan	0.000000	0.124300	0.251800	0.293100
nan	0.040500	0.184600	0.240100	0.284700
nan	nan	0.079400	0.226100	0.304100
nan	0.044400	0.202700	0.249000	0.279500
nan	nan	0.207700	0.312500	0.373100
nan	nan	0.110800	0.224400	0.290200
nan	nan	0.192500	0.265600	0.340300
nan	0.000000	0.137400	0.257500	0.305600
nan	0.000000	0.190300	0.247200	0.362500
nan	nan	0.164400	0.285200	0.375300
nan	0.000000	0.217400	0.271100	0.385900
nan	0.055900	0.212700	0.251800	0.290700
nan	0.044400	0.190300	0.258500	0.309700
nan	nan	0.148700	0.257400	0.300700
nan	nan	0.111700	0.243900	0.285000
nan	nan	0.182500	0.247600	0.327100
nan	0.000000	0.212100	0.266700	0.289300
nan	0.000000	0.172100	0.260800	0.333100
nan	nan	0.163000	0.224600	0.309200
nan	0.000000	0.168700	0.256900	0.342200
nan	0.000000	0.167500	0.228300	0.255100
nan	nan	0.110100	0.229800	0.249400
nan	0.000000	0.103200	0.236200	0.282800
nan	0.044400	0.201100	0.267700	0.333700
nan	nan	0.117600	0.229400	0.277300
nan	nan	0.108400	0.254200	0.309900
nan	nan	0.116400	0.228400	0.284300
nan	nan	0.084700	0.208600	0.300700
nan	0.000000	0.184800	0.255200	0.316200
nan	nan	0.206100	0.277200	0.354400
nan	0.098300	0.225900	0.283600	0.361300
nan	nan	0.102500	0.247400	0.307700
nan	nan	0.181900	0.251400	0.312400
nan	nan	0.095000	0.223300	0.287400
nan	0.085000	0.222400	0.276200	0.328800
nan	nan	0.152200	0.237600	0.328800
nan	nan	0.054100	0.256100	0.306200
nan	0.070200	0.197500	0.260600	0.300400
nan	0.000000	0.182500	0.236900	0.333400
nan	0.040500	0.234400	0.314000	0.346600
nan	0.058800	0.189900	0.241000	0.293400
nan	nan	0.076500	0.244800	0.286700
nan	0.039600	0.196800	0.254100	0.303900
nan	nan	0.085800	0.240300	0.291400
